,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
360,0.5044178366661072,0.6947668194770813,0.521023690700531,0.4410291910171509,0.4553909599781036,0.5021459460258484,0.4683703184127807,0.6918395161628723,0.5337358117103577,0.6941370964050293,0.4792602956295013,,0.5156202912330627,0.4990333318710327,0.4246628284454345,0.4904963672161102,0.4885429739952087,0.5186720490455627,0.4726186692714691,0.5181975364685059,0.5574577450752258,0.4565520584583282,0.4733326733112335,0.45964115858078,0.4391058981418609,0.6960757970809937,0.4947195053100586,0.4742662012577057,0.4852727651596069,0.5306938886642456,0.3643350899219513,0.4759933352470398,0.6949679851531982,0.4379958808422088,0.4653663635253906,0.6934533715248108,0.6929166913032532,0.6116797924041748,0.4788103997707367,0.4575397372245788,0.4529304802417755,0.4858735203742981,0.5415516495704651,0.4443194568157196,0.464333176612854,0.6938731670379639,0.456259161233902,0.4922777414321899,0.4987679719924927,0.4612587690353393,1.348013401031494,1.899670124053955,1.4813947677612305,1.0330270528793335,1.0913602113723757,1.4983631372451782,0.7682250142097473,1.2175710201263428,1.2300440073013306,0.987954080104828,0.9692400097846984,1.3537558317184448,1.0820951461791992,1.4068182706832886,1.1793757677078247,1.2605019807815552,1.3885918855667114,1.0598433017730713,0.6802610754966736,1.4711265563964844,1.8520816564559937,0.9889469146728516,1.005393385887146,1.6132333278656006,1.4728078842163086,0.9279963970184326,1.8083571195602417,0.9062358140945436,0.987915575504303,1.3091702461242676,1.628212571144104,1.205593824386597,1.2123723030090332,0.9468076825141908,1.112362027168274,1.455241560935974,1.373889446258545,1.640147089958191,0.9760439991950988,1.7874211072921753,1.888710379600525,1.33393132686615,0.8475222587585449,0.7285681962966919,1.0425478219985962,1.5435724258422852,1.7881981134414673,1.2842787504196167,1.4451472759246826,1.1542835235595703,1.3405482769012451,0.9361825585365297,0.973962426185608,1.0428712368011477,1.3508316278457642,1.2348726987838743,0.7965786457061768,1.1598411798477173,0.8945512175559998
361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,0.4599942862987518,0.6951236724853516,0.4929462671279907,0.4032467901706695,0.4466463327407837,0.5151557326316833,0.4689561128616333,0.6918019652366638,0.5303420424461365,0.6939364075660706,0.5097431540489197,,0.5121728777885437,0.5088884234428406,0.500948965549469,0.4990504384040832,0.4825781285762787,0.5254939794540405,0.4585284888744354,0.5159048438072205,0.5828525424003601,0.4707825183868408,0.4836042821407318,0.4813819825649261,0.436325192451477,0.6962189674377441,0.4824060499668121,0.4795088469982147,0.4950245022773742,0.543179452419281,0.3303291797637939,0.4722981750965118,0.6950824856758118,0.4461640119552612,0.5041806101799011,0.6936244964599609,0.6930364966392517,0.6097880005836487,0.4508783221244812,0.463880181312561,0.4301034212112427,0.4845459461212158,0.5578935742378235,0.4698230028152466,0.4808173775672912,0.6937738656997681,0.4700522124767303,0.4932722449302673,0.5211691856384277,0.4691380560398102,1.509566307067871,1.622979760169983,1.4899989366531372,0.8810709118843079,1.1910167932510376,1.469387173652649,0.8104156255722046,1.2753989696502686,1.3210883140563965,1.0385760068893433,1.0573153495788574,1.2810771465301514,1.1895854473114014,1.615973711013794,1.2577793598175049,1.3706306219100952,0.9747390151023864,1.1715176105499268,0.7010167837142944,1.495355248451233,1.264432430267334,1.0782550573349,1.0379586219787598,1.7814431190490725,1.5072420835494995,0.9927618503570556,1.5721564292907717,0.9567364454269408,0.9072064757347108,1.639293193817139,1.7216639518737793,1.2300841808319092,1.2572146654129028,0.9987325072288512,1.255160570144653,1.4394679069519043,1.390816330909729,1.079235553741455,1.055272340774536,1.828052401542664,1.9045010805130005,1.3650528192520142,0.8749393224716187,0.7629328966140747,1.1140166521072388,1.597835898399353,1.816266655921936,1.3600637912750244,1.3707233667373655,1.2156325578689575,1.526443362236023,0.8636594414710999,0.9839062690734864,1.243610143661499,1.1229907274246216,1.0687320232391355,0.8485229015350342,1.1921743154525757,0.781233012676239
366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,0.4787032306194305,0.694922924041748,0.494786262512207,0.4278202950954437,0.4611366391181946,0.5060661435127258,0.4591612219810486,0.6922752261161804,0.5266242623329163,0.6939759850502014,0.5095428228378296,,0.5007624626159668,0.5135983228683472,0.4437955617904663,0.4794346690177917,0.4724361002445221,0.5402546525001526,0.4646201431751251,0.5243265628814697,0.5971773862838745,0.4723590612411499,0.4239650368690491,0.4507111608982086,0.4386705160140991,0.6964872479438782,0.4849755764007568,0.4858718514442444,0.4866312742233276,0.5142297148704529,0.3374263048171997,0.4729538857936859,0.6951926350593567,0.4507341384887695,0.4783190786838531,0.6934934854507446,0.6927454471588135,0.6035430431365967,0.4774986505508423,0.4589911997318268,0.4557174742221832,0.4826719164848327,0.5866348147392273,0.4218466877937317,0.4765110313892364,0.6938467621803284,0.4713174402713775,0.4982520043849945,0.5426949858665466,0.4644208252429962,1.7375668287277222,1.865914821624756,1.4281895160675049,0.9953500628471376,1.043791651725769,1.6702604293823242,0.8353646993637085,1.340437650680542,1.3160096406936646,1.2041280269622805,1.1080273389816284,1.3554468154907229,1.2405134439468384,1.724494218826294,1.2416030168533323,1.5279972553253174,1.07904314994812,1.245513677597046,0.6878206729888916,1.5199456214904783,1.3804057836532593,0.966124951839447,0.9241687059402466,1.399947166442871,1.079944372177124,0.9985743761062622,0.971790373325348,0.997898280620575,0.9339089393615724,1.048373818397522,1.886693239212036,1.2421449422836304,1.3223971128463743,1.0748891830444336,1.0991086959838867,1.4815691709518433,1.437633037567139,1.126102089881897,1.0920143127441406,1.9535199403762815,2.012711524963379,1.332108497619629,0.9431171417236328,0.792055070400238,1.1479090452194214,1.6723278760910034,1.8723219633102417,1.3620741367340088,1.0538235902786257,1.18985915184021,1.6338369846343994,0.9314991235733032,1.021388053894043,1.3748425245285034,1.2168503999710083,1.2018885612487793,0.9042625427246094,1.2890783548355105,0.6969580054283142
371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,0.4504833519458771,0.6950519680976868,0.478672593832016,0.4174182116985321,0.4612121880054474,0.5165111422538757,0.4628752470016479,0.6914964914321899,0.5403180122375488,0.6941065192222595,0.4783414602279663,,0.5001672506332397,0.4922583401203155,0.4237537384033203,0.4943752586841583,0.4721606969833374,0.5103022456169128,0.479765385389328,0.5083318948745728,0.5795618295669556,0.4628450274467468,0.4603904485702514,0.4409622550010681,0.4302566945552826,0.6961364150047302,0.4606855511665344,0.4759318828582763,0.478736013174057,0.5363843441009521,0.3513620495796203,0.4894467890262604,0.6953138113021851,0.4334914684295654,0.4908486604690552,0.6935079097747803,0.6927514672279358,0.5993037223815918,0.4614392518997192,0.4749129116535187,0.4268243014812469,0.4871168136596679,0.6032843589782715,0.4155571758747101,0.4630253911018371,0.6937317848205566,0.4674052000045776,0.4972575008869171,0.4776903092861175,0.475614845752716,1.9561338424682615,1.9377586841583248,1.3722456693649292,0.7972961664199829,1.1837520599365234,1.7429039478302002,0.8198460340499878,1.0998845100402832,1.353083610534668,1.3458666801452637,1.1591227054595947,1.1758835315704346,1.1215293407440186,1.828058362007141,1.184972882270813,1.622092843055725,1.0872802734375,0.9674755334854126,0.7692112922668457,1.5404517650604248,1.496660590171814,1.0304621458053589,0.93355131149292,1.5144457817077637,1.1755489110946655,1.0577086210250854,1.2396842241287231,1.028462052345276,1.012850642204285,1.3012025356292725,1.9824192523956297,1.259216547012329,1.3749215602874756,1.1630215644836426,1.1513231992721558,1.4102457761764526,1.1715089082717896,1.4277080297470093,0.940215528011322,1.9652869701385496,1.9564496278762815,1.4585957527160645,0.8736657500267029,0.6578913927078247,1.1960301399230957,1.758883357048035,1.0474661588668823,0.8885642886161804,1.1820800304412842,1.2508823871612549,1.6726588010787964,0.9682413339614868,1.0829546451568604,1.1957515478134155,1.2863372564315796,1.1407209634780884,0.846190333366394,1.4226019382476809,0.7753889560699463
376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,0.4708620309829712,0.6946914792060852,0.4873125553131103,0.3982586562633514,0.4383584856986999,0.5166835188865662,0.4586812257766723,0.6916625499725342,0.5258612036705017,0.6940032839775085,0.4967316687107086,,0.5078892707824707,0.5049499869346619,0.4728894829750061,0.4747713208198547,0.4750742316246032,0.5111778378486633,0.4732050597667694,0.5236170291900635,0.5964410901069641,0.4843179285526275,0.4273449778556824,0.4373951256275177,0.4563552737236023,0.6960811018943787,0.4948173463344574,0.4846705198287964,0.4924531280994415,0.5257183909416199,0.3396163880825043,0.4745191931724548,0.6954307556152344,0.4491579532623291,0.4797439575195312,0.6935611963272095,0.6926143169403076,0.6011598110198975,0.4550642073154449,0.4948078989982605,0.4675273001194,0.4829460084438324,0.5435457825660706,0.4267323613166809,0.4648317098617553,0.6936624050140381,0.4788554012775421,0.5079420804977417,0.4725546538829803,0.4685821831226349,1.7356956005096436,1.8358697891235352,1.5064692497253418,0.8757244348526001,1.2529605627059937,1.801353931427002,0.6532034873962402,1.0565786361694336,1.0860002040863037,1.349910020828247,0.816862940788269,1.3068727254867554,1.199100375175476,1.431479811668396,1.2747540473937988,1.6919963359832764,1.1892145872116089,1.081834316253662,0.7430713772773743,1.0361312627792358,1.3579504489898682,1.052249312400818,1.0257469415664673,1.4769610166549685,1.2557514905929563,0.8438773155212402,1.340073585510254,1.0485612154006958,1.0039007663726809,1.398770809173584,1.4844337701797483,1.274238109588623,1.4073463678359983,1.3019447326660156,1.062899112701416,1.526268482208252,1.262676239013672,1.4340611696243286,0.927945613861084,2.03200626373291,2.0077152252197266,1.4774222373962402,0.9585397839546204,0.7820865511894226,1.024976372718811,1.804076552391052,1.2220160961151123,0.8299007415771484,0.9880276322364808,1.311750054359436,1.2440427541732788,0.8392905592918396,1.1430565118789673,1.3137147426605225,1.045966625213623,1.1875829696655271,0.8077089190483093,1.2920880317687988,0.8295397162437439
381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,0.4760844111442566,0.6943796277046204,0.4875656962394714,0.4156476855278015,0.4436000883579254,0.5214170813560486,0.4579139649868011,0.6918716430664062,0.5524136424064636,0.6939433813095093,0.4712173342704773,,0.4963610768318176,0.4916666746139526,0.4469583630561828,0.4715220928192138,0.468749463558197,0.5209834575653076,0.5040948987007141,0.5198058485984802,0.6103543639183044,0.4795526266098022,0.4097322225570678,0.4664622843265533,0.4425877630710602,0.6958873271942139,0.482136994600296,0.4723047614097595,0.4898227751255035,0.5186188220977783,0.3377057611942291,0.4767396450042724,0.6955784559249878,0.4465214908123016,0.4923252165317535,0.6936982870101929,0.6927750110626221,0.6012583374977112,0.453842431306839,0.4725346267223358,0.4736793935298919,0.4722479283809662,0.5453217029571533,0.4384411573410034,0.4674483835697174,0.6935738921165466,0.4633903503417969,0.493818461894989,0.4908373653888702,0.4730457067489624,2.026442766189575,1.7404876947402954,1.519018292427063,0.9665168523788452,0.8146133422851562,1.3313957452774048,0.7153260111808777,1.1820391416549685,1.20010507106781,1.078926920890808,0.918712854385376,1.1609692573547363,0.9589412808418274,1.5911283493041992,1.3390135765075684,1.662211775779724,1.370263934135437,0.9007216095924376,0.7814381122589111,1.1490771770477295,1.486689805984497,1.1085139513015747,1.097259759902954,1.670931339263916,1.2766823768615725,0.9461478590965272,1.4322514533996582,1.0862479209899902,1.0870604515075684,1.43949294090271,1.780684232711792,1.1985350847244265,1.4461475610733032,1.391205906867981,1.0564056634902954,1.8713995218276975,1.2171339988708496,1.5852469205856323,0.6856551170349121,2.235119104385376,2.1799511909484863,0.9256012439727784,0.8766383528709412,0.7286137342453003,1.1327091455459597,1.8505958318710327,1.1748772859573364,0.9410386085510254,1.0523792505264282,1.2408283948898315,1.2640626430511477,0.9100120663642884,0.990039050579071,1.4095447063446045,1.1594274044036863,1.1551976203918457,0.9078558087348938,1.3524960279464722,0.8339039087295532
386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,0.444604754447937,0.694509744644165,0.4775131940841675,0.4287081956863403,0.4370114803314209,0.5097049474716187,0.4894759654998779,0.6921088695526123,0.5373424291610718,0.6940693855285645,0.5115683078765869,,0.4872203469276428,0.4972967207431793,0.5289444327354431,0.4680121541023254,0.4747385382652282,0.4964086413383484,0.4614862203598022,0.5107895135879517,0.6159141659736633,0.4708859622478485,0.4300898015499115,0.427418440580368,0.4575457870960235,0.6965092420578003,0.4525134265422821,0.4862602353096008,0.4997485876083374,0.5268574357032776,0.3366204500198364,0.4705572128295898,0.6955533623695374,0.4414596259593963,0.4773142635822296,0.6936163306236267,0.6926833391189575,0.5940611958503723,0.4627613127231598,0.4739857614040375,0.4439310729503631,0.4555779993534088,0.5419061779975891,0.4162132740020752,0.4651561081409454,0.6936307549476624,0.448617547750473,0.5031706094741821,0.5287164449691772,0.467077225446701,2.2459192276000977,1.9104961156845093,1.4905662536621094,1.0396839380264282,1.1321814060211182,1.4090707302093506,0.7227003574371338,1.2278095483779907,1.295480489730835,1.0603914260864258,0.9888360500335692,1.236351490020752,1.0802596807479858,1.622201681137085,1.393110990524292,1.3796392679214478,1.4065076112747192,1.0067936182022097,0.8104426860809326,1.1510663032531738,1.60563063621521,1.1402359008789062,1.0542235374450684,1.713563084602356,1.1280226707458496,0.9970007538795472,1.5584367513656616,1.0325249433517456,1.1341818571090698,1.4940927028656006,1.5230392217636108,0.93580824136734,1.1933132410049438,1.439847707748413,1.1776971817016602,1.6098326444625854,1.310621976852417,1.655852198600769,0.7542726397514343,1.8668763637542725,2.275811195373535,1.1218054294586182,0.9556738138198853,0.7624719738960266,1.1918554306030271,1.6105334758758545,1.1631999015808103,1.0006777048110962,1.0143145322799685,1.3727816343307495,1.2220226526260376,0.9318419098854064,1.0761139392852783,1.15403151512146,1.1660805940628052,1.253698706626892,0.9766219258308412,1.3756729364395142,0.7878316640853882
391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,0.4549809992313385,0.6947472095489502,0.467769980430603,0.4006679654121399,0.446456640958786,0.5040968656539917,0.4610181152820587,0.6918220520019531,0.5416794419288635,0.6940174698829651,0.4722035229206085,,0.4888918399810791,0.5100118517875671,0.440829873085022,0.4741064012050628,0.4676437079906463,0.4804991781711578,0.4716942906379699,0.5320658683776855,0.5415899753570557,0.4821650385856628,0.4468575417995453,0.44125497341156,0.4437456130981445,0.6968481540679932,0.4722423553466797,0.4662908613681793,0.4902060627937317,0.5143117308616638,0.3316966295242309,0.3977565765380859,0.6954786777496338,0.4325889348983764,0.4700687825679779,0.6934802532196045,0.6925275325775146,0.5978729724884033,0.4959081709384918,0.4690911471843719,0.47072234749794,0.4672661125659942,0.554832398891449,0.4191508889198303,0.4733207821846008,0.6938312649726868,0.4340227246284485,0.4956963658332824,0.4608804285526275,0.497526466846466,1.830646514892578,1.7407379150390625,1.6121811866760254,0.9370641112327576,1.133447527885437,1.4419326782226562,0.7815959453582764,1.3474583625793457,1.375513792037964,1.1580960750579834,0.8655156493186951,1.396254301071167,1.1396197080612185,1.685011863708496,1.429498314857483,1.5771044492721558,1.5555779933929443,1.1354161500930786,0.909154176712036,1.1049247980117798,1.6764535903930664,0.8756566047668457,1.14139986038208,1.7127665281295776,1.235278606414795,0.8566344380378723,1.559852123260498,1.0678809881210327,0.8440292477607727,1.4618618488311768,1.5643908977508545,0.9620972275733948,1.215795636177063,1.4889189004898071,0.99314683675766,1.7497262954711914,1.3613368272781372,1.4852796792984009,0.929006576538086,2.069089651107788,2.3453056812286377,1.036831259727478,1.001013159751892,0.8075551390647888,1.2362743616104126,1.510410189628601,1.1442724466323853,0.9316359162330629,1.0996482372283936,1.4093950986862185,1.351596713066101,0.9912675619125366,1.0815998315811155,1.1065762042999268,1.2443441152572632,1.0842726230621338,1.0207550525665283,1.3763988018035889,0.8303524851799011
396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,0.4733947515487671,0.6945481896400452,0.4381630718708038,0.4032223224639892,0.4421996772289276,0.5450851321220398,0.453210711479187,0.6921933889389038,0.5243855118751526,0.6940869092941284,0.5237159729003906,,0.4928008615970611,0.4996565878391266,0.4810437858104706,0.4759660363197326,0.4931985735893249,0.4757739007472992,0.4540967643260956,0.5166108012199402,0.5686649680137634,0.4927077889442444,0.4750463366508484,0.4840649366378784,0.4601320922374725,0.6965337991714478,0.4597099423408508,0.4699140787124634,0.495504766702652,0.5282518267631531,0.3184736371040344,0.3893325328826904,0.6955288648605347,0.4512029886245727,0.5029769539833069,0.6934047937393188,0.6925549507141113,0.5952615141868591,0.4719966948032379,0.4789320230484009,0.4616821408271789,0.48552006483078,0.5639585256576538,0.4299204349517822,0.4628258049488067,0.693735659122467,0.470910370349884,0.5097570419311523,0.4823499023914337,0.4776394963264465,2.085829973220825,1.869313716888428,1.637521266937256,0.9104974269866944,1.2386841773986816,1.4869604110717771,0.8196759819984436,1.422435641288757,1.4235529899597168,1.070345163345337,0.9307580590248108,1.47919499874115,1.2880406379699707,1.4880598783493042,1.2175453901290894,1.4385665655136108,1.305405855178833,1.2394523620605469,0.8427030444145203,1.095617175102234,1.529033660888672,0.9444562792778016,1.1213089227676392,1.742262840270996,1.2855584621429443,0.932925581932068,1.3629237413406372,1.0982774496078491,0.9400269985198976,1.513838529586792,1.7182475328445437,1.0448499917984009,1.2202235460281372,1.5263160467147827,1.1136727333068848,1.6866930723190308,1.1807215213775637,1.2821823358535769,0.9751988053321838,2.008318424224853,1.677351713180542,1.234852910041809,0.9628341794013976,0.7355861663818359,1.0900907516479492,1.5800987482070925,1.1060526371002195,1.0078400373458862,1.1635773181915283,1.044884204864502,1.411443829536438,1.0419776439666748,1.0174864530563354,1.2666752338409424,1.1232428550720217,1.0673863887786863,0.975422739982605,1.2833939790725708,0.8626795411109924
