,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
128,8.420113205909729,8.890178442001343,7.067538261413574,10.247540950775146,8.908637285232544,8.203150033950806,8.396292209625244,9.471725225448608,8.335745930671692,8.332518815994263,8.611946105957031,7.884701490402222,8.477667450904846,8.843297243118286,9.66346001625061,9.138664484024048,9.250120162963867,8.76505446434021,8.99834942817688,10.196279764175417,9.4067120552063,9.04116678237915,8.030524015426636,9.029061079025269,10.890630960464478,8.235066175460815,8.269127249717712,7.88440465927124,8.827654361724854,10.076462745666504,8.5703946352005,7.323947072029114,9.649157524108888,11.078191757202148,11.285528659820557,9.71947431564331,10.741643190383911,9.230730772018433,8.55094587802887,7.975910305976868,10.909381866455078,8.952530026435852,9.521565437316896,8.848018646240234,8.94813323020935,9.38782286643982
129,8.423303127288818,8.899415969848633,7.179129600524902,10.298845529556274,8.917249202728271,8.26407778263092,8.299886703491211,9.482516050338743,8.373870134353638,8.276882529258728,8.66226315498352,7.849287271499634,8.36182725429535,8.944266319274902,9.782231092453005,9.088617324829102,9.34659457206726,8.841005206108093,9.085918188095093,10.212712526321411,9.497387886047363,9.054803133010864,7.982386350631714,9.018673419952393,10.935941219329834,8.269022583961487,8.360990762710571,7.998991966247559,8.990012407302856,10.113591432571411,8.571653962135315,7.368281006813049,9.642991542816162,10.989450931549072,11.294860124588013,9.834702253341677,10.632195472717283,9.395991563796995,8.603001713752747,8.03097915649414,10.96124815940857,8.919582486152649,9.579362869262695,8.94929027557373,8.980070114135742,9.333339214324951
130,8.441255569458008,8.887612581253052,7.219477534294128,10.248209238052368,9.015436172485352,8.233877182006836,8.438209414482117,9.48296070098877,8.490509152412415,8.495864391326904,8.717904210090637,7.894141435623169,8.675833940505981,9.004306316375732,9.811636924743652,9.090126037597656,9.49812912940979,8.926430106163025,9.134130001068115,10.397001266479492,9.47706389427185,9.014066934585571,8.0775465965271,8.924262046813965,10.866435766220093,8.275259256362915,8.362391710281372,8.002055168151855,9.064202785491943,10.157684326171877,8.595471262931824,7.3561577796936035,9.678782939910889,11.078941345214844,11.485246181488035,9.886110782623293,10.666969060897827,9.416895151138306,8.574443578720093,8.032808423042297,11.013707399368286,8.969683527946472,9.67731523513794,8.839235544204712,8.96204137802124,9.3393132686615
131,8.616868495941162,9.05456280708313,7.242366552352905,10.258809566497805,9.06641149520874,8.156864285469055,8.586320400238037,9.463945150375366,8.564203977584839,8.49171495437622,8.635279297828674,7.828422427177429,8.766770839691162,9.004274129867554,9.782398223876951,9.083478212356567,9.571366548538208,9.029806971549988,9.20958685874939,10.351369857788086,9.514379739761353,9.009855031967165,8.041125178337097,8.938219785690308,10.868914604187012,8.39498519897461,8.355364322662354,8.071983575820923,9.124744176864624,10.1714928150177,8.618077993392944,7.354962468147278,9.695565462112429,11.074102401733398,11.507976531982422,9.917526721954346,10.56692600250244,9.486697912216188,8.685711741447449,8.018627882003784,11.048345565795898,9.022829055786133,9.71859574317932,8.845211505889893,8.97049593925476,9.31995677947998
132,8.618712902069092,9.33814811706543,7.269013404846191,10.27507185935974,9.098681926727297,8.240507006645203,8.499737858772278,9.302333354949951,8.623400211334229,8.507501721382141,8.624583125114441,7.843860626220703,8.75121545791626,9.04465627670288,9.677814245224,8.892153024673462,9.558284521102903,9.000077724456787,9.15649151802063,10.445195198059082,9.583981990814207,9.01228141784668,7.9944974184036255,8.935572385787964,10.91205644607544,8.40907347202301,8.396063327789307,8.05760371685028,9.147231578826904,10.205265760421751,8.585370063781738,7.407198786735535,9.731879949569702,11.022772550582886,11.558855533599854,10.034509420394896,10.549469470977783,9.537689685821531,8.606278657913208,8.10984992980957,11.27733874320984,9.040414094924929,9.710958242416382,8.798072814941406,8.964376211166382,9.331794500350952
133,8.57734489440918,9.334080696105955,7.353203415870666,10.356368780136108,9.009487390518188,8.4536714553833,8.503933191299438,9.364827394485474,8.652244567871094,8.536454677581787,8.47728705406189,7.9715317487716675,8.71540081501007,9.059021949768066,9.695390701293944,8.768604040145874,9.50899338722229,8.99829912185669,9.168684244155884,10.391509294509888,9.623979568481444,9.024081707000732,7.770214915275574,8.95658016204834,10.85376000404358,8.45920705795288,8.459224939346313,8.027173161506653,9.227394342422484,10.165943145751951,8.54213261604309,7.400269150733948,9.876932382583618,10.9510600566864,11.678476572036743,10.037731170654297,10.667883157730104,9.596224546432495,8.592889428138733,8.28772509098053,11.266827583312988,8.961573123931885,9.836446523666382,8.807268857955933,8.90365982055664,9.286722421646118
134,8.618927240371704,9.257577419281006,7.406834959983826,10.389786958694458,9.070935726165771,8.52707028388977,8.606932401657104,9.429956674575806,8.758421063423157,8.527422070503235,8.41092836856842,8.05787980556488,8.74153983592987,9.075731992721558,9.74302077293396,8.785410642623901,9.545497417449951,9.075921416282654,9.08799433708191,10.340716361999512,9.663841485977173,8.96722960472107,7.771315455436706,9.086140632629396,10.689342975616457,8.550164222717285,8.400878429412842,8.038796424865723,9.142174005508425,10.154480934143066,8.487634420394897,7.481371641159058,9.926817178726196,10.858886003494264,11.76908278465271,10.080806255340576,10.704885005950928,9.595101118087769,8.483375787734985,8.30027687549591,11.217257022857666,8.945912480354309,9.879598617553713,8.760475873947144,8.950400590896606,9.447306156158447
135,8.601259469985962,9.196967601776125,7.47091269493103,10.349743127822876,9.080227613449097,8.541656136512756,8.633312940597534,9.469931840896606,8.765004515647888,8.52947187423706,8.426135540008545,8.16667377948761,8.697245359420776,9.099467277526855,9.742986679077148,8.779502868652344,9.701308250427246,9.140882730484009,9.11488127708435,10.283109188079834,9.654404163360596,9.027717590332031,7.7803345918655396,9.138142108917236,10.626837253570557,8.548777103424072,8.479466199874878,8.095797300338745,9.217191934585571,10.103217840194702,8.599266767501831,7.522650361061096,9.987905025482178,10.975209712982178,11.817503452301024,10.090539455413818,10.663637161254885,9.55169439315796,8.445118069648743,8.361551523208618,11.28820514678955,8.903095602989197,9.658198833465576,8.699953317642212,8.928950548171997,9.354670286178589
136,8.630206823348999,9.113760232925417,7.422221302986145,10.253846168518066,9.046775817871094,8.563733458518982,8.731053590774536,9.51285696029663,8.81173038482666,8.627859473228455,8.47343635559082,8.182599544525146,8.721047520637512,9.102035284042358,9.678129434585571,8.680180549621582,9.685879468917848,9.153489589691162,9.193705320358276,10.216407060623167,9.710180282592772,9.151773929595947,7.793812394142151,9.22098469734192,10.613244771957396,8.55150032043457,8.45846176147461,8.083388447761536,9.172707557678224,10.052021026611328,8.561451315879822,7.466864943504333,9.929623365402222,11.117599964141846,11.880133390426636,10.015819311141968,10.661675453186035,9.526116847991943,8.449574947357178,8.318085789680481,11.296253442764282,8.791409134864807,9.727415323257446,8.761066198348999,8.919104099273682,9.386282205581663
137,8.62351679801941,9.143370389938354,7.407962441444397,10.219146966934204,9.028594017028809,8.635069847106934,8.744815826416016,9.548460721969604,8.754909873008728,8.576184630393982,8.50733470916748,8.195688009262085,8.924950361251831,9.148535966873167,9.712933540344238,8.710423469543457,9.662567377090454,9.11794662475586,9.19987154006958,10.167258501052856,9.76200819015503,9.101969003677368,7.85587728023529,9.25422430038452,10.546993494033812,8.636100053787231,8.484891653060913,8.18165111541748,9.256397485733032,10.024987936019896,8.66809856891632,7.313527226448059,9.964792490005491,10.899240493774414,11.8756685256958,10.054730653762816,10.690242528915403,9.489680051803589,8.465768575668335,8.409628629684448,11.364546537399292,8.815609693527222,9.73552131652832,8.694150447845459,8.877051591873169,9.289585590362549
138,8.635717868804932,9.233190298080444,7.397773146629333,10.281290292739868,9.012205839157104,8.64436161518097,8.743250608444214,9.60507035255432,8.769338607788086,8.628171682357788,8.438246369361877,8.298620104789734,8.89755892753601,9.21839952468872,9.708247423171995,8.701529026031494,9.658751010894775,9.01891303062439,9.05592918395996,10.206268310546877,9.785216569900513,9.027874946594238,7.855878591537476,9.29707407951355,10.625818014144896,8.720909118652344,8.549649238586426,8.2051283121109,9.281907320022585,10.129688739776611,8.62224543094635,7.339270234107971,10.130047082901,10.833378314971924,12.149841547012327,10.061775922775269,10.76732611656189,9.495298862457275,8.635201930999756,8.416471481323242,11.40512204170227,8.797338247299194,9.84459352493286,8.752456903457642,8.864289283752441,9.285046815872192
139,8.579876184463501,9.304837226867676,7.341931700706482,10.263463020324709,8.972280263900757,8.63285779953003,8.838711738586426,9.743537664413452,8.761938095092773,8.703139543533325,8.425874710083008,8.305248618125916,8.818246841430664,9.274692296981812,9.738342523574827,8.783795833587646,9.632534742355348,8.976319789886475,8.99094033241272,10.207001447677612,9.679341077804564,9.058618545532228,7.8950968980789185,9.2938814163208,10.607789754867554,8.739625453948975,8.484104633331299,8.262475728988647,9.164403676986694,10.104854345321655,8.616362571716309,7.495808601379394,10.29135799407959,10.726589918136597,12.217912197113035,10.15983533859253,10.770788431167604,9.547046422958374,8.562837481498718,8.422433137893677,11.577736139297484,8.799811124801636,9.815754175186155,8.800914764404297,8.94862985610962,9.249564170837402
140,8.659374237060547,9.196451187133787,7.3582892417907715,10.253103971481323,9.033230066299438,8.664507627487183,8.83774733543396,9.788939714431764,8.821826577186584,8.715214371681213,8.447269082069397,8.2975572347641,8.906983137130737,9.21886920928955,9.748552560806274,8.790709257125854,9.506792068481444,9.016729354858398,9.205137252807615,10.195425271987917,9.619725465774536,9.08895230293274,7.891639590263367,9.374865770339966,10.571921825408936,8.697895526885986,8.439529657363892,8.319477915763855,9.160053730010986,10.198479652404783,8.56072723865509,7.528317451477051,10.347997188568115,10.58752989768982,12.269839525222778,10.171545028686523,10.845771551132202,9.535895586013794,8.552198648452759,8.451371669769287,11.486451148986816,8.779165983200073,9.945370197296144,8.77118182182312,9.028972387313845,9.33357310295105
141,8.64910101890564,9.113220691680908,7.3460084199905396,10.28207540512085,8.978039264678955,8.620880842208862,8.832605123519897,9.852410078048706,8.956673264503479,8.703950643539429,8.443923354148865,8.219521403312683,8.823026299476624,9.182586431503296,9.789429903030396,8.800908088684082,9.501057863235474,9.05242395401001,9.2351713180542,10.28057074546814,9.662609815597534,8.898401737213135,7.845817565917969,9.497227191925049,10.663445949554443,8.725019454956055,8.497515201568604,8.379825115203857,9.181826829910278,10.260135173797607,8.613123893737793,7.499006748199463,10.560699701309204,10.606837272644045,12.304874420166016,10.254233598709106,11.06327772140503,9.450883865356444,8.622081756591797,8.354974627494812,11.54586935043335,8.724974036216736,10.02735424041748,8.74229907989502,9.113075017929075,9.410974979400637
142,8.901525974273682,8.88267970085144,7.476874232292175,10.162608861923218,8.978656768798828,8.58450448513031,8.766376256942749,9.859843492507936,8.974097728729248,8.735339760780334,8.604434967041016,8.19614827632904,8.864777207374573,9.190152168273926,9.740880489349363,8.779076337814331,9.355312585830688,9.057758808135986,9.329087972640991,10.303491115570068,9.760165214538574,8.919491052627563,7.853697896003723,9.54261040687561,10.67301630973816,8.837170600891113,8.566219329833984,8.413269996643066,9.164414644241331,10.413712739944458,8.83120882511139,7.446802377700806,10.51159644126892,10.634308576583862,12.50072717666626,10.388394355773926,10.9881854057312,9.393535852432253,8.563820362091064,8.42742919921875,11.664755821228027,8.739203333854675,10.026371717453005,8.772884368896484,9.185327291488647,9.723135232925417
143,8.854684591293335,8.913904666900635,7.703247785568237,10.181986093521118,8.995914220809937,8.569774985313416,8.825588464736938,9.859923124313354,8.88420045375824,8.939911603927612,8.570338368415833,8.155216455459595,8.90456485748291,9.173874378204346,9.822314262390137,8.795458316802979,9.547988891601562,9.166479110717772,9.365656852722168,10.335015773773192,9.755945444107056,9.043705940246582,7.832253336906433,9.616356611251833,10.708062887191772,8.894213438034058,8.58310580253601,8.425725221633911,9.13276743888855,10.441712379455566,8.85733687877655,7.597107172012329,10.588928461074827,10.583561420440674,12.571489334106444,10.435399055480955,11.03664755821228,9.471513986587524,8.527535200119019,8.386255502700806,11.752290725708008,8.707103729248047,9.964452505111694,8.711296081542969,9.126558303833008,9.71213173866272
144,8.82462191581726,8.954967021942139,7.706053018569946,10.057977437973022,9.23323917388916,8.601540803909302,8.792675256729126,9.910813331604004,8.914150357246399,8.904797434806824,8.69570505619049,8.287242889404297,9.014669179916382,9.255592107772827,9.895888328552246,8.822985887527466,9.664379835128784,9.133315563201904,9.408952713012695,10.39915657043457,9.816129207611084,9.263360023498535,7.8616029024124146,9.63877272605896,10.827409029006958,8.995236873626709,8.645636796951294,8.452013611793518,9.145257949829102,10.459252119064333,8.837359547615051,7.558398842811584,10.629422903060911,10.55047059059143,12.468038082122805,10.451812505722046,10.991511821746826,9.45690631866455,8.572070598602295,8.407169938087463,11.828864097595217,8.728002190589905,9.954596519470217,8.728371858596802,9.083885431289673,9.768176317214966
145,8.841204166412354,8.977458477020264,7.752078771591186,10.064034461975098,9.1826753616333,8.551257848739624,8.769476890563965,9.928229808807371,8.949941873550415,8.843420028686523,8.683362603187561,8.248876214027405,9.031962871551514,9.328773021697998,9.967787504196169,8.886359691619873,9.688981294631958,9.09420084953308,9.472177505493164,10.397106885910034,9.921123266220093,9.310230255126951,7.681810259819031,9.64069652557373,10.962565660476685,9.012110710144045,8.660065412521362,8.4770987033844,9.1822407245636,10.461724519729614,8.881818175315857,7.467534899711609,10.46859097480774,10.588638067245483,12.48235559463501,10.442607641220093,10.96511197090149,9.531895160675049,8.605100870132446,8.461751222610474,11.769938707351685,8.729556441307068,9.987091541290283,8.659340381622314,9.035316705703735,9.805490255355837
