,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
255,1.4410206079483032,1.2235909700393677,1.023884654045105,1.19507098197937,0.9349128007888794,1.4160969257354736,1.347242832183838,1.220524549484253,1.3074514865875244,1.4925044775009155,0.8896999359130859,0.9544335007667542,1.568335771560669,1.2959344387054443,1.1041795015335083,1.7521716356277466,1.4423575401306152,1.0027570724487305,1.0548967123031616,0.8967805504798889,1.1368193626403809,0.9934540390968324,1.2917327880859375,1.3718938827514648,1.3286513090133667,0.9029638767242432,1.486253261566162,1.181879997253418,1.3800042867660522,1.2993484735488892,1.008072018623352,0.930592954158783,1.1398906707763672,0.7201086282730103,1.135626196861267,1.128163456916809,0.8206169009208679,1.401589035987854,0.9567445516586304,1.5739272832870483,1.6733916997909546,1.3504109382629397,1.654558539390564,0.9274822473526,1.2582184076309204,0.9284886717796326,0.8242174386978149,1.031435489654541,1.1407802104949951,1.7034881114959717,1.3932071924209597,1.241504192352295,1.4330450296401978,1.029289722442627,1.1971246004104614,1.2544273138046265,0.898277759552002,1.2992054224014282,1.3429509401321411,1.260538935661316,0.7481441497802734,1.3639050722122192,1.137905478477478,1.5436748266220093,1.101301670074463,1.1934539079666138,1.0782941579818726,0.897807776927948,1.2390121221542358,0.9123075604438782,1.5856329202651978,1.1579971313476562,1.2571921348571775,0.9963459968566896,1.2922176122665403,1.5685003995895386,1.8895400762557983,0.9352154731750488,0.8026242256164551,1.2138817310333252,0.7834530472755432,1.185437798500061,1.045113444328308,1.383067011833191,0.8154992461204529,1.16217839717865,1.329522728919983,1.5491687059402466,1.1293944120407104,1.4872288703918457,1.9074269533157349,1.507535696029663,1.2490404844284058,0.7747394442558289,1.0219933986663818,0.991482138633728,1.265699863433838,1.2138822078704834,1.3723126649856567,1.5401028394699097,1.882028102874756,0.9470151662826538,1.1004985570907593,1.3478686809539795,1.4314440488815308,1.016909122467041,1.3002952337265017,1.3645007610321045,1.2117730379104614
256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,1.4855270385742188,1.0827651023864746,0.961610734462738,1.1995460987091064,0.9702109694480896,1.510417342185974,1.4033231735229492,1.33115816116333,1.6722630262374878,1.7059571743011477,1.0170634984970093,0.7764625549316406,1.5912991762161257,1.5241937637329102,1.1421191692352295,1.5700358152389526,1.4784939289093018,1.082882285118103,1.0415621995925903,0.9227420687675476,1.1990652084350586,1.1328693628311155,1.0172581672668457,1.2243893146514893,1.216010808944702,1.0963177680969238,1.5886257886886597,1.3571839332580566,1.4122244119644165,1.245094895362854,1.0675128698349,0.9877450466156006,1.3105131387710571,1.0419741868972778,1.1592673063278198,1.2275750637054443,0.919772744178772,1.5803594589233398,0.9274585247039796,1.6706806421279907,1.7380176782608032,1.457247972488403,1.7204909324645996,1.0378972291946411,1.346765637397766,0.9845253825187684,0.9250962138175964,1.4450677633285522,0.9691748023033142,1.5150902271270752,1.519398808479309,1.3469505310058594,1.5984958410263062,1.078899383544922,1.2498373985290527,1.0940779447555542,0.5853066444396973,1.5024473667144775,1.4226303100585938,1.0961302518844604,0.8729491233825684,1.4866440296173096,1.2668540477752686,1.3170732259750366,1.2386704683303833,1.3438528776168823,1.2287397384643557,0.8811814188957214,1.270779013633728,0.9776769876480104,1.409415602684021,1.0769877433776855,1.1197434663772583,1.4330499172210691,1.4360049962997437,1.4257487058639526,1.499383568763733,0.8235415816307068,0.9096601009368896,0.9711855053901672,1.1011048555374146,1.009517788887024,1.131704807281494,1.160807490348816,0.8754528164863586,1.2986141443252563,1.4349045753479004,1.667882800102234,0.9645910859107972,1.5662952661514282,2.060669422149658,1.5933799743652344,1.203486084938049,0.8120687007904053,0.8970786333084106,1.4962260723114014,1.1394083499908447,0.9803295731544496,1.3869240283966064,1.5995734930038452,1.7097150087356567,0.8181296586990356,1.1740245819091797,1.5070959329605105,1.0935347080230713,1.0827703475952148,1.1349153518676758,1.2396433353424072,0.9839346408843994
261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,1.6210463047027588,1.2097065448760986,1.08401620388031,1.0629903078079224,0.9903087615966796,1.0816975831985474,1.41682767868042,1.3557919263839722,1.5877200365066528,1.7762460708618164,1.1182501316070557,0.8449611663818359,1.5538644790649414,1.5840338468551636,1.2238093614578247,1.5557502508163452,1.273313045501709,0.9649170637130736,1.1501271724700928,0.9786623120307922,1.2394049167633057,1.2109270095825195,1.084522724151611,0.6412700414657593,1.3741123676300049,1.0849016904830933,1.3673644065856934,1.4390428066253662,1.619051218032837,1.3875526189804075,1.1877398490905762,1.0224714279174805,1.4766615629196167,1.031254768371582,1.1672078371047974,1.2003772258758545,1.091346263885498,1.438618302345276,0.9782732129096984,1.6746056079864502,1.3809164762496948,1.2982765436172483,1.7239199876785278,1.053702712059021,1.3826273679733276,1.0078802108764648,1.0006113052368164,1.4106597900390625,0.969984531402588,1.3775169849395752,1.4070199728012085,1.0035881996154783,1.3532198667526243,1.0972356796264648,0.964522421360016,1.3139762878417969,0.6962400078773499,1.6238092184066772,1.16426420211792,1.227582573890686,0.7468074560165405,1.2118228673934937,1.1262197494506836,1.4315581321716309,1.3760462999343872,1.2874407768249512,1.099839687347412,0.8891806602478027,1.4388939142227173,1.0958179235458374,1.347313404083252,1.0737048387527466,1.2352138757705688,1.506101369857788,1.1851954460144043,1.2254750728607178,1.6174790859222412,0.9235274791717528,0.9714339375495912,0.99482262134552,1.279850959777832,1.0770611763000488,0.9744460582733154,1.0872538089752195,0.9261338710784912,1.38679838180542,1.359911322593689,1.1606591939926147,1.0917396545410156,1.7720986604690552,2.1998391151428223,1.679476261138916,1.3265188932418823,0.7831389904022217,0.9751445055007936,1.7271394729614258,1.303877830505371,1.048117995262146,1.442906141281128,1.6759904623031616,1.842225790023804,0.9109227657318116,1.2242329120635986,1.519454836845398,1.2509688138961792,1.2426495552062988,1.139082908630371,1.3216767311096191,1.09838604927063
266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,1.6934959888458252,1.1554657220840454,1.1069766283035278,1.134498119354248,0.9841904640197754,1.268811583518982,1.1785407066345217,1.2564435005187988,1.6573824882507324,1.9731816053390503,1.1962374448776243,0.7698985934257507,1.6704554557800293,1.303432822227478,1.3107268810272217,1.5557483434677124,1.4192851781845093,1.0781134366989136,1.0540168285369873,1.029648780822754,1.0637288093566897,1.2787381410598757,0.9702556133270264,0.6970392465591431,1.4249423742294312,1.1286295652389526,1.5742496252059937,1.1775702238082886,1.696652054786682,1.2357940673828125,1.001891016960144,0.916322946548462,1.2484983205795288,1.1346805095672607,1.179315447807312,1.331629991531372,0.8600177764892578,1.3468302488327026,1.0859217643737793,1.2989661693572998,1.68515944480896,1.427342414855957,1.8215491771698,1.0533244609832764,1.423284888267517,0.8106433749198914,0.8438361883163452,1.637217998504639,0.9602478742599488,1.5921623706817627,1.3644882440567017,1.180994153022766,1.474495530128479,1.0494499206542969,1.0754390954971311,1.2829433679580688,0.7052139043807983,1.3258670568466189,1.307856559753418,1.0686603784561155,0.9094140529632568,1.3736213445663452,1.1902494430541992,1.4493619203567505,1.3068013191223145,1.4102849960327148,1.2071515321731567,0.8801910877227783,1.5360007286071775,1.0130596160888672,1.5190292596817017,1.0939650535583496,1.112488865852356,1.1773611307144165,1.3216034173965454,1.26417875289917,1.7129658460617063,0.9803271293640136,0.9885917901992798,0.6988748908042908,1.4214088916778564,1.097008466720581,0.9870412945747375,1.2113280296325684,0.9584705233573914,1.4891773462295532,1.2332046031951904,1.2380119562149048,0.8913086652755737,1.1801875829696655,2.31587290763855,1.6114022731781006,1.257298707962036,0.8524616360664368,1.0264363288879397,1.468265175819397,1.2754278182983398,1.117771029472351,1.2709959745407104,1.578526258468628,1.9072641134262085,0.961427628993988,0.8840296268463135,1.4938031435012815,1.30980122089386,1.164851427078247,1.1210533380508425,1.2259407043457031,0.9421947002410888
271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,1.5323498249053955,1.2362686395645142,1.0993133783340454,1.287315845489502,1.0622227191925049,1.3911324739456177,1.277400255203247,1.3904297351837158,1.571699857711792,2.0577967166900635,1.0510908365249634,0.8763401508331299,1.8600740432739256,1.6877872943878174,1.3808605670928955,1.6175169944763184,1.4554572105407717,0.9017852544784546,1.1857341527938845,0.907471001148224,1.1280573606491089,1.2938241958618164,1.0913070440292358,0.7877728343009949,1.2420424222946167,0.9662618041038512,1.6721757650375366,1.1475112438201904,1.4058555364608765,1.2191593647003174,1.0482158660888672,1.0395638942718506,1.342373609542847,1.0059008598327637,1.026004433631897,1.4184601306915283,1.0154547691345217,1.532740831375122,0.9633091688156128,1.192874789237976,1.6391584873199463,1.2710679769515991,1.80840265750885,0.9906572699546814,1.4225702285766602,0.9052143692970276,0.8608027696609497,1.3821625709533691,0.9365003108978271,1.450070858001709,1.4619433879852295,1.472679615020752,1.3661105632781982,1.1905677318572998,1.0258755683898926,1.451147437095642,0.7905905842781067,1.308643460273743,1.4043463468551636,1.186325192451477,0.9339100122451782,1.2739524841308594,1.1624943017959597,1.6331486701965332,1.2221763134002686,1.3108575344085691,1.292116403579712,0.9217610955238342,1.1819164752960205,1.0820516347885132,1.3744462728500366,1.1436599493026731,1.088655710220337,1.335049390792847,1.3492244482040403,1.0842406749725342,1.6316075325012207,0.7995215058326721,0.7798840999603271,0.8320249915122986,1.471463918685913,1.1182239055633545,1.0114847421646118,1.3111289739608765,0.8797284960746765,1.5561374425888062,1.37408447265625,1.325770139694214,1.036136031150818,1.2765469551086426,2.423002958297729,1.5656949281692505,1.4483747482299805,0.8666598796844482,1.0943670272827148,1.778622031211853,1.4314079284667969,1.1442317962646484,1.3811360597610474,1.743778109550476,1.9986811876297,0.9051655530929564,0.9702863097190856,1.3588215112686155,1.264440417289734,1.3420939445495603,0.9974491000175476,1.3389240503311155,1.0637575387954712
276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,1.6940428018569946,0.9900850057601928,1.0547339916229248,1.2566559314727783,1.0294092893600464,1.1760841608047483,1.316774606704712,1.4427189826965332,1.5345191955566406,1.841054081916809,1.1029428243637085,0.8024299144744873,1.7770707607269287,1.876343369483948,1.1258524656295776,1.6440293788909912,1.5388672351837158,1.00812029838562,1.2452281713485718,0.9762052893638612,1.0746357440948486,1.0326006412506104,0.994627058506012,0.8568537831306458,1.3757216930389404,1.080196976661682,1.577505588531494,1.2705035209655762,1.5868425369262695,1.3141746520996094,0.944912314414978,1.1293867826461792,1.4325698614120483,0.9878637194633484,1.1257851123809814,0.9803275465965272,0.7845768928527832,1.5066146850585938,0.98219633102417,1.362788438796997,1.5573517084121704,1.3802284002304075,1.888871431350708,1.0755949020385742,0.9619442224502563,0.822155773639679,0.931134819984436,1.6087696552276611,1.00274920463562,1.3215450048446655,1.5764338970184326,1.8110055923461916,1.5943127870559692,1.0441503524780271,1.1111912727355957,1.5449985265731812,0.6754092574119568,1.4679391384124756,1.4807560443878174,1.068083643913269,0.9604738354682922,1.4033702611923218,1.121082782745361,1.4460891485214231,1.3632116317749023,1.2496646642684937,1.34580397605896,1.010064721107483,1.229913592338562,0.9405861496925354,1.5347700119018557,1.024835228919983,1.1435805559158323,1.527677059173584,1.3912556171417236,1.1809176206588743,1.7875443696975708,0.8866398334503174,0.8590526580810547,0.8590580224990845,1.0154578685760498,1.1798075437545776,1.0593165159225464,1.3555973768234253,0.8683608174324036,1.2485696077346802,1.46382474899292,1.618001103401184,1.1180659532546997,1.1468015909194946,1.9478628635406492,1.5436806678771973,1.3018596172332764,0.908184051513672,1.1583245992660522,1.0689246654510498,1.107109546661377,1.1676617860794067,1.3792768716812134,1.7995222806930542,1.990786075592041,0.8665875792503357,0.8761675357818604,1.3248567581176758,1.0152909755706787,1.4646786451339722,0.9895930290222168,1.4270689487457275,0.9487285017967224
281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,1.4748716354370115,0.9350221753120422,1.1691128015518188,1.023427128791809,1.0466523170471191,1.1102969646453855,1.3827439546585083,1.4993748664855957,1.553757667541504,1.5979886054992676,1.176513671875,0.9226836562156676,1.2520660161972046,1.1101199388504028,1.2413240671157837,1.7409614324569702,1.6055341958999634,0.9437928795814514,1.0540788173675537,1.049534559249878,1.1143149137496948,1.0621488094329834,1.0905991792678833,0.9404139518737792,1.2650094032287598,1.0825247764587402,1.4864912033081057,1.1726922988891602,1.34711492061615,1.4290473461151123,0.9400959014892578,1.1937122344970703,1.2747687101364136,1.1071165800094604,0.9468565583229064,1.0202125310897827,0.8322645425796509,1.6617326736450195,0.9731861352920532,1.1895203590393066,1.501789689064026,1.4038037061691284,1.5165200233459473,1.0667405128479004,0.9110186100006104,0.8814016580581665,1.037183403968811,1.804234266281128,1.0322866439819336,1.4871739149093628,1.6459949016571045,1.4434332847595217,1.4835530519485474,1.1802794933319092,1.0760812759399414,1.5826066732406616,0.7172228097915649,1.250859022140503,1.3697353601455688,1.202296257019043,0.8055850267410278,1.211215853691101,1.1018564701080322,1.5206923484802246,1.461703538894653,1.4067209959030151,1.3010036945343018,0.8784582018852234,1.1398532390594482,0.9880589842796326,1.3446862697601318,1.052586555480957,0.9950563311576844,1.194060444831848,1.1993842124938965,1.2863203287124634,1.5602316856384275,0.8936614990234375,0.8442623615264893,0.9134151935577391,1.3680118322372437,0.9246565103530884,0.9327044486999512,1.3664599657058716,0.9237083196640016,1.37941575050354,1.5371921062469482,1.2833070755004885,1.1450437307357788,1.2422505617141724,1.9853062629699707,1.2407538890838623,1.1855039596557615,1.0142145156860352,1.2508972883224487,1.5518732070922852,1.4139113426208496,1.0584160089492798,1.4976091384887695,1.6977059841156006,2.143164873123169,0.9361839294433594,0.945475697517395,1.3934341669082642,1.0338515043258667,1.126193881034851,1.0862780809402466,1.4573910236358645,0.9514972567558287
286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,1.596829175949097,1.018908977508545,0.8503866791725159,1.0853736400604248,1.040920972824097,1.2086870670318604,1.1842858791351318,1.2253588438034058,1.1261764764785769,1.6852420568466189,0.7704854011535645,0.955146551132202,1.274545192718506,1.078197717666626,1.3496943712234497,1.6003973484039309,1.2336039543151855,1.0326259136199951,1.095478057861328,0.908354103565216,1.173560619354248,1.1290510892868042,1.0376330614089966,1.0078155994415283,1.365972638130188,1.0308034420013428,1.6310489177703855,1.2308924198150637,1.4304314851760864,1.2194762229919434,0.9684380888938904,0.9903994798660278,1.2674628496170044,1.0292032957077026,1.030725121498108,0.9986746311187744,0.907762885093689,1.703205108642578,0.8704178333282471,1.4172084331512451,1.7149555683135986,1.143297791481018,1.5068352222442627,0.912301540374756,1.00842022895813,0.9150208234786988,0.960456371307373,1.4001232385635376,1.053277611732483,1.590906858444214,1.3918131589889526,1.7046051025390625,1.460229992866516,1.2478898763656616,1.1500452756881714,1.3607914447784424,0.7881441712379456,1.2709077596664429,1.1447393894195557,1.0552356243133545,0.9546403288841248,1.1765021085739136,1.1627238988876345,1.6892027854919434,1.4739991426467896,1.5353326797485352,1.39618718624115,0.9321765303611756,0.9130515456199646,0.9931578636169434,1.436506986618042,0.932106912136078,1.119390845298767,1.5436923503875732,1.3348896503448486,1.2847903966903689,1.745980739593506,0.9528849720954896,0.9553808569908142,0.9596901535987854,1.5040491819381714,0.9569247961044312,0.9900283813476562,1.4032517671585083,0.7317774295806885,1.3184916973114014,0.90947425365448,1.4731440544128418,0.9138820767402648,1.608849287033081,2.0040476322174072,1.346967339515686,1.3584694862365725,0.8512212634086609,1.2770144939422607,1.844689130783081,1.319095253944397,1.0659525394439695,1.2582536935806274,1.4967495203018188,1.9602389335632324,0.8145871758460999,1.0276596546173096,1.4073965549468994,0.9314684867858888,1.086179256439209,1.0731834173202517,1.3525080680847168,0.9786052703857422
291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,1.661959171295166,1.1463274955749512,0.9775057435035706,0.8861358165740967,1.0676794052124023,1.3431754112243652,1.1786906719207764,1.2930455207824707,1.532620549201965,1.5405735969543457,0.9394808411598206,0.8942280411720276,1.2264643907546997,1.199356198310852,1.058679223060608,1.6279922723770142,1.3011287450790403,0.9738197922706604,1.232671141624451,0.960899829864502,1.2173269987106323,0.976570963859558,1.1566122770309448,0.8214190006256104,1.4353766441345217,1.1109058856964111,1.5925213098526,1.328039050102234,1.315761685371399,1.3508120775222778,0.907463550567627,1.0925320386886597,1.3543583154678345,0.9819823503494264,0.9256114363670348,1.0493741035461426,0.9300913214683532,1.426436185836792,0.9733129739761353,1.5340516567230225,1.8258252143859863,1.1052289009094238,1.4808435440063477,1.0029305219650269,1.0617613792419434,0.8025333285331726,0.8016220331192017,1.492435097694397,0.9465115070343018,1.3934248685836792,1.5628749132156372,1.899062991142273,1.4994884729385376,1.000048279762268,0.9889419078826904,1.415196180343628,0.706269383430481,1.3127920627593994,1.241705060005188,1.2136240005493164,0.990771472454071,1.300166368484497,1.0816245079040527,1.5405339002609253,1.1493583917617798,1.576449275016785,1.0761821269989014,1.0474756956100464,1.0404409170150757,1.1378601789474487,1.432201862335205,0.94109445810318,1.107903242111206,1.4504728317260742,1.3806113004684448,1.32585346698761,1.733487606048584,0.8936745524406433,0.7396847009658813,0.8736191391944885,1.242864012718201,0.996691107749939,1.028419017791748,1.1122961044311523,0.8076972365379333,1.0841259956359863,0.8781445026397705,1.4482672214508057,0.949431538581848,1.0188748836517334,2.039057493209839,1.41642427444458,1.3680784702301023,0.7902941107749939,0.9045811295509338,1.5347394943237305,1.2847791910171509,1.174610257148743,1.344781517982483,1.5705807209014893,2.0805094242095947,0.9567142724990844,0.9104090332984924,1.3461145162582395,1.0550636053085327,0.9284999370574952,1.115048050880432,1.3098633289337158,1.058337688446045
296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
